UniqueCount	AmbigCount
1002	0
0	0
10	3841
0	4124
26	4034
1817	754
0	940
75	941
10	940
28	994
0	994
0	0
1819	0
1621	0
72	0
6	369
0	369
25	0
4	197
1	197
5	938
0	1060
6	975
0	1037
0	1028
0	1069
0	550
0	567
0	571
2	517
0	554
0	0
456	0
3327	0
0	615
1	515
0	596
7	597
563	0
140	1127
13	1127
414	0
634	0
2120	0
269	0
0	0
9	0
20	0
34	9
0	4
0	4
1	2
1	2
377	76
26	0
1240	0
0	885
0	853
0	727
2	957
0	102
0	2072
23	2196
0	2167
0	2202
2055	1
130	0
1972	0
0	3745
0	3834
0	3834
0	3894
0	3869
0	3929
1564	2
13	1162
0	157
3959	0
96	1
71	0
8	36
0	36
4501	0
0	304
114	304
31	1
185	0
2714	38
74	1
60	0
477	0
3589	16416
0	16416
1277	0
231	0
0	0
1570	0
0	0
16	215
0	215
41	0
10	677
1	687
0	718
17	0
0	159
3	159
114	0
491	0
0	0
248	0
0	0
611	0
215	0
89	2581
0	2581
17	3
215	2
2	119
0	111
3	119
0	0
0	0
1416	15
3	0
14	0
1	2762
467	2762
0	2
25	2822
285	2822
235	0
0	993
0	1011
0	1029
0	1007
0	1000
0	1028
0	1023
685	40
170	0
964	0
2	495
0	124
36	124
498	0
33	2
49	0
4	308
0	312
1	268
0	313
1	311
4	268
0	306
2	131
1	131
5090	0
23930	8
0	489
0	489
0	508
0	479
0	486
0	496
242	0
0	0
0	403
35	403
173	0
1260	75
5603	0
0	0
74	0
0	0
4	19
0	246
76	246
3844	0
8	369
8	370
0	366
0	0
0	0
7	2971
0	206
2	205
0	200
0	0
15682	261
43	0
1	0
33	138
10	138
4	0
1982	0
0	0
6	380
0	379
0	404
0	418
0	417
0	380
13	145
12	145
30	4319
19	4319
24	224
0	224
0	224
0	0
0	3
0	3
0	4
25	269
0	269
2	0
960	5
69	425
0	425
124	600
50	600
892	1
471	20
557	0
0	11
0	169
0	162
0	161
0	0
0	162
1073	0
1	1116
52	1116
722	0
500	0
5	486
2	471
28	485
8	0
0	0
0	1
0	1
0	0
5	634
0	633
1	616
1274	0
2	15
0	15
378	0
1	1
1	654
25	654
144	0
102	0
0	0
0	0
0	739
0	666
0	750
0	715
0	659
0	650
0	701
0	677
810	25223
14	25221
88	24947
1	141
1	126
5	125
0	143
0	135
0	141
5	0
132	0
3143	1
14	1114
2	894
2	1114
4627	0
527	0
1121	155
0	1507
134	1507
0	3087
178	3087
5	0
9	3124
2	3124
0	0
11	2469
69	2574
14	0
529	0
56	3203
3	3203
0	6
0	6
347	0
8	37350
0	39177
107	37361
7	37356
194	36180
232	0
43	1013
113	1013
3380	0
157	42
0	0
0	0
0	8765
0	8538
255	8756
4	8762
5	8521
0	8546
458	0
21	0
1753	3991
0	3991
0	0
0	0
0	1359
0	1530
0	1522
0	1351
1338	0
9	99
0	99
1	13
9	0
372	0
122	2424
0	2467
1	2550
65	0
1562	0
221	2648
24	2648
0	113
1	113
52	0
56	2060
79	2043
0	2024
2	2471
0	2567
0	2498
0	2498
0	2567
0	2557
19	2530
0	2508
0	2508
0	2557
135	0
962	169
63	0
25	0
1475	0
0	0
0	0
0	0
2862	388
0	0
15	0
1	222
17	222
0	904
45	919
2	915
11804	1
2323	0
0	1295
21	1295
99	0
0	0
0	0
0	0
210	0
155	0
23	1810
79	1810
10520	119647
0	119647
1341	47
165	5804
95	5804
24	1778
5	1831
0	2173
2	339
0	339
1499	51
2957	0
840	0
816	0
21	1532
2	1528
2	1484
0	1498
0	0
928	0
0	0
0	503
0	555
0	556
0	560
1	544
1	0
0	261
0	273
0	267
0	258
0	541
2	552
0	547
0	210
11	262
2	247
2	1100
20	1010
0	1258
18	1071
0	1256
1	1124
0	1040
0	1243
0	1005
0	1085
0	1245
0	1098
5	1273
1	1243
4	1323
10	5
65	1165
19	1165
591	0
10	327
0	240
1	145
0	239
0	231
8	4338
15	4038
0	4038
33	0
551	0
1	1037
2	1057
0	1085
4	845
0	4149
0	4225
0	4055
0	4215
0	0
2	1876
0	2134
1	1994
0	1760
1	2183
93	0
6330	9
474	0
1088	0
157	0
2330	1
0	0
532	0
2021	0
4523	0
1	18
1	18
0	381
13	381
1	931
142	931
25	0
0	0
0	0
1	69
0	67
0	70
0	70
114	0
1195	34085
0	33979
0	34080
549	0
0	65
0	66
0	74
0	66
0	65
0	74
0	74
252	0
0	0
6	0
14	0
0	118
1	28
0	87
0	114
193	1068
2	1068
0	0
0	68
1	68
0	64
4	0
0	0
16	1662
1	1684
53	1684
0	1382
8	1689
5	1684
2	0
1	0
0	0
0	573
0	409
0	592
0	588
2	543
0	598
0	607
0	560
8	2151
183	2151
0	25
0	0
3	957
14	957
0	0
3245	0
0	136
0	137
2	136
0	137
624	0
0	0
2	0
69	0
3770	0
1587	5
12287	0
6075	0
0	193
0	166
0	117
0	171
0	181
98	0
61	0
4708	0
0	0
0	3
7	3944
0	3890
20	3944
3	41
5	41
155	0
21	256
0	256
0	0
0	7
0	7
0	0
37	725
31	725
0	0
0	864
40	864
45	0
5634	78
0	2746
29	2746
0	0
2	533
7	533
603	0
8	188
5	188
61	0
236	0
0	97
3	97
2	0
1	1308
6	1308
5042	339
6	64
0	64
1679	0
1	0
52	0
138	1087
0	1087
0	2019
0	2820
1	2781
0	2059
0	1785
0	1647
0	1798
0	82
1	85
3	88
0	1202
34	1202
351	7223
1	7223
670	0
4	112
0	0
0	0
0	0
2	0
79	0
0	0
387	1
192	17
1	361
10	361
0	687
24	687
90	144
3626	112
1	752
0	758
1	737
0	1971
0	1984
0	2168
140	2302
0	1473
10	1504
0	1519
924	0
4	3
0	3
3	491
0	569
0	592
7	600
0	609
20	4819
172	4819
753	0
901	12
4050	0
1715	0
658	0
0	4
0	4
1	0
2818	0
1864	0
0	0
2	19
0	19
0	0
0	15
0	0
0	0
3280	0
3194	0
4900	137
2063	0
361	0
5	16
0	16
0	0
2	0
0	0
4865	2
1203	0
90	0
68	953
0	953
0	849
4147	2
0	602
3	1
1165	0
2270	5
1	40
0	190
45766	4
3340	27
122	4067
1	4360
1	4028
9	333
14	333
123	0
8	681
23	714
236	62
1	202
6	197
0	175
3991	6
0	0
1	0
7	0
0	0
0	3
0	4
0	4
0	4
1	990
129	1963
0	0
19	994
10	975
3	65
1	65
144	0
0	0
242	537
173	0
77	599
0	599
1	110
0	1067
17	1067
10314	0
0	4719
0	5163
0	5057
0	4825
0	1391
0	1307
9	1396
8194	3677
11	0
0	616
0	577
1	607
1058	6567
0	6567
1	0
35	469
1	469
10	0
2	36
0	0
17	0
18	137
43	145
152	4
0	541
91	541
0	227
0	212
9	227
5915	3
232	2542
43	2542
1	0
5924	0
277	643
81	0
0	0
0	263
0	255
0	263
0	268
0	268
0	248
973	0
0	191
0	186
0	179
34	1178
12	1174
11	1178
70	2531
0	2687
20	1538
0	0
0	250
1	241
0	223
8	0
7	0
4595	0
0	296
0	343
4	183
10	340
0	398
0	0
0	0
0	0
1	5179
1	5212
32	5385
0	5209
12	270
0	270
0	0
724	0
53	0
1	0
0	0
0	0
13082	0
216	0
0	0
0	12
0	12
0	41
3	12
14	0
199	0
6	3234
0	3266
0	3327
5	3234
1	28
3	28
1479	447
613	0
0	0
0	1850
0	1585
1	1841
19	1841
70	0
0	1165
15	1100
0	1077
0	29
0	0
328	62
1	257
124	257
0	217
2128	3
7252	0
24	0
1	0
118	2348
0	1829
0	2322
729	0
0	417
0	414
1	297
0	404
0	407
0	404
0	414
0	391
1	35
7	35
2	1212
1	1245
1	1193
2387	1
5	1808
1235	1820
0	2
0	2
0	0
662	0
587	94
259	20
0	0
0	89
1	89
244	0
1125	0
7038	0
1	272
0	285
0	176
0	204
0	0
0	0
0	28
0	25
0	30
1	33
0	33
0	32
219	1206
0	1206
13	1043
1	698
0	230
0	204
3	230
139	762
0	0
1099	77
36	992
5	993
26	957
0	465
25	465
4	0
6584	0
0	0
471	0
0	0
264	37
0	26585
11	26585
0	0
0	906
8	882
3	886
2	881
44	0
83	1657
0	1657
29	42
16	21
0	21
2	3
0	66
1	56
19	83
4	81
2	77
24	0
76	4542
28	4429
67	4543
2883	0
1276	0
0	0
0	0
10	193
1	193
0	135
3	0
149	0
0	0
0	0
0	0
1	59
0	72
2	70
32	0
0	211
1	221
2	220
556	7
0	429
0	428
0	351
25	425
11	429
2	486
0	481
0	484
2329	0
0	0
0	0
451	0
908	0
0	0
1733	6
0	0
0	57
6	403
44	403
15	13468
0	9501
4	14422
0	13483
4	13479
1	13500
3	13473
1	743
15	743
0	734
2515	20
1	1387
5	1205
0	1474
0	1436
1695	5
0	0
778	0
12	70
0	70
0	0
0	19354
1	0
4	135
2	135
144	0
42	1102
18	1102
1354	0
1	0
292	0
0	2591
0	2504
0	2605
0	2614
0	2581
0	2624
8	2567
1300	75
0	191
28	191
0	0
2	0
2973	0
48	176
0	174
3	135
1143	8
0	8624
124	8624
1050	0
99	888
1	888
83	0
601	0
0	1422
45	1394
24	1343
1	1256
62	1256
476	0
0	367
0	367
0	367
0	453
3	281
0	0
230	186
5	186
658	0
2	771
0	828
22	829
0	0
28	0
8	0
2	0
0	1430
28	1430
111	0
509	1
1	1
0	105
0	105
0	71
378	0
843	0
66	0
0	0
0	36
4	36
1300	0
0	902
0	957
2	946
1	988
26	6726
8	6726
1	1
268	27316
50179	8
1	1708
161	1708
1086	0
1	4
0	1
0	0
0	0
1069	0
1602	0
3654	34
3552	0
5	23
589	0
10382	0
0	291
0	0
0	0
22	859
11	859
1319	0
2	1881
49	1881
2	146
2	146
32	0
732	9117
591	0
169	0
0	3419
8	3349
5	3395
735	0
361	1
189	0
6933	0
52	2189
3	2189
1	2188
0	54
2	54
243	0
1	492
0	473
0	508
22	0
0	2674
0	2722
0	2645
0	2540
0	2751
0	2626
4	1343
160	1343
46	0
0	248
22	248
0	15
0	15
0	0
11	4335
10	4473
369	4449
113	2
92	1
719	0
886	0
1	153
25	155
1	155
30	181
0	191
0	194
0	188
2	191
2554	38140
0	38140
1	16
0	14
0	16
2881	0
1220	1
198	1
10	2159
0	2075
35	2046
9	1648
3	2161
0	2233
54	0
932	0
0	0
0	0
19	0
8	318
0	318
2255	86
190	0
35	0
1123	0
63	0
4	429
428	15
0	0
1773	0
0	584
28	654
27	658
4	4260
0	4260
13	52
0	32
0	32
1866	0
3	252
34	252
0	934
156	952
0	3426
0	3559
0	3516
2	3649
0	0
0	94
6	94
131	62355
2066	62355
1825	0
0	1
0	1
0	1
2424	3
0	0
0	0
0	144
0	131
1	120
0	816
0	865
0	865
0	1115
0	969
1	1062
0	1039
35	0
32	0
746	0
1091	0
0	5019
29	4886
11	4888
3356	0
1	0
20	0
1771	0
839	0
47	0
2345	5
1492	0
0	0
48	2983
25	2983
0	141
0	145
6	141
5	0
1	0
92	2
0	389
0	387
0	384
0	391
0	393
0	445
0	446
0	445
0	445
12	443
0	450
250	42
7745	0
0	8
0	8
0	0
0	0
0	0
0	0
17	1166
6	1166
14983	1
619	0
970	4
15	104
0	712
0	689
0	434
0	648
47	3459
31	3459
2503	1
1848	0
0	0
4	47
19	77
100	1
463	0
43	0
0	1023
11	1023
1	814
1	1002
508	0
638	0
17	1242
93	1280
0	1
0	1
0	1
1	0
3	1075
54	1075
32	0
0	0
2	182
0	182
0	181
1	149
0	149
91	2525
0	2525
0	57
0	57
617	0
0	13
0	13
7	1378
41	1020
0	1255
0	1377
5	1378
918	149
4553	0
824	0
3	0
0	8
0	10
0	10
17	780
11	780
1046	0
0	0
123	1063
1	1063
3067	0
0	420
0	420
0	446
0	446
7	351
0	356
0	343
0	348
560	0
2	2296
0	2340
0	2171
0	2196
0	2236
0	2322
95	1412
0	53
4	506
66	522
3	1
952	0
0	1598
0	1555
3	1529
0	1577
0	1620
312	6894
0	6881
2	6894
66	0
9776	0
10	0
51	0
0	9
0	9
0	51
0	50
3	49
0	889
218	932
475	0
835	0
42	788
13	788
1	10
0	18
0	0
2006	0
1	1
0	1
1	0
0	0
223	0
98	24
0	0
0	0
0	6017
162	6016
14	5954
524	0
0	0
0	0
0	0
0	0
0	0
0	478
15	479
1	0
1694	69
0	39
0	39
7174	558
1	12
0	12
490	0
137	0
189	0
1037	0
6	512
0	512
0	0
0	6204
0	6086
0	6062
2716	49
0	728
31	728
167	1398
0	1400
542	0
1	0
8	2713
54	2713
1468	0
7	0
1	0
0	8
0	8
0	5
310	379
20	379
0	1
0	1
8	0
757	0
20	177
0	177
0	10153
65	10153
0	1
0	1
1	0
0	0
6894	0
439	0
35	567
0	567
2308	0
5	0
2	0
7	242
10	242
862	528
8	0
12	613
0	613
0	0
30	101
0	0
341	0
484	0
0	0
0	132
1	132
3	159
0	157
22	0
19	46
0	0
0	0
0	892
0	941
0	879
13	938
0	883
2	676
8	676
0	0
2358	0
9	3
46	0
239	68
0	0
29	0
0	71
7	71
714	774
4942	2
0	0
82	719
5	664
16	720
0	0
86	806
0	976
0	776
51	0
197	0
752	0
0	0
0	186
14	295
66	1160
0	985
0	982
0	0
181	2015
0	2015
2	1758
1	0
0	2636
165	2636
0	101
948	0
0	0
8	0
0	0
2	446
34	446
22	1731
121	1731
2	0
29	0
56	830
3	830
0	0
5	0
8	1336
23	1336
0	1
1	249
8	421
0	447
1	424
0	437
8	0
0	20
0	20
282	0
0	0
0	530
8	1110
0	1026
334	0
54	0
11	97
48	0
183	2041
2	2041
11	9652
4	9974
0	9628
287	0
0	13051
1	13686
8	13367
0	0
136	0
0	0
0	0
594	0
90	1912
1	1912
0	45
0	45
1257	0
7	422
1	422
10	0
21	5569
1297	5569
0	39
0	100
14	100
0	0
684	190
0	598
0	526
0	502
45	610
0	0
3	0
1	1006
10	600
9	986
1	123
1	114
3	123
0	3
0	3
1	50
8	59
96	0
146	0
865	33538
7	33538
1	0
207	0
1	240
5	240
5	240
1	1088
1	1091
1	1090
0	1093
10	1091
0	0
432	2
59	0
3	945
4	945
120	0
6	0
270	579
0	25
21	0
1	11
0	13
0	12
1277	2201
4	2211
0	2212
0	2212
0	212
15	212
0	2205
274	2748
94	4398
0	2819
3430	1
256	0
0	0
0	0
6	6668
0	5570
0	6534
0	42
2	66
13	66
0	0
0	1527
15	1668
94	1668
132	0
4044	0
10	0
404	0
0	1090
44	1093
0	730
107	3
44	197
6	197
707	0
283	1851
18	1852
0	122
0	115
0	55
0	124
0	0
222	2
368	0
1865	10
703	0
0	137
11	161
1	123
0	147
5	702
36	702
206	2435
1	2435
4	0
0	0
279	0
0	526
1	533
0	527
0	541
0	542
0	541
1003	0
66	0
49	0
0	5810
0	5810
54	4
36	4554
6	4554
6	0
0	0
0	0
0	208
0	228
0	228
0	208
0	220
1	207
0	220
115	134
0	134
25	137
1	164
35	164
3	148
441	0
0	0
0	0
1	5384
314	5384
1	0
1	770
0	1206
1	770
0	1206
255	2493
57	2493
0	0
1	1
0	20511
0	20511
88	930
0	375
1403	0
20	2003
233	2055
33	2055
189	83
4245	0
9694	593
1	15
1	15
0	1272
264	1273
0	0
1926	0
0	597
1	389
0	636
15	591
87	1838
1	1838
1261	0
10113	2
0	46
0	46
7456	0
0	0
0	1930
6	1332
0	1840
0	1900
0	502
1	490
9	514
1	3130
0	3102
2	3036
15	0
623	0
0	0
0	0
0	0
0	0
0	0
1	68
2	68
0	879
1	864
26	873
0	864
1571	0
12	0
0	706
424	1
473	0
108	0
5	674
22	674
54	6
2	2438
1	2511
0	2511
47	2491
1	2428
0	2439
0	2488
23	0
7	1209
18	1209
9916	0
48	62
2	62
33	1320
166	1320
269	0
0	4
0	4
0	77
0	65
0	75
4	111
0	111
0	111
117	3174
1	3215
0	3225
48	3214
0	40
0	76
0	75
0	38
99	0
0	462
0	468
0	455
0	458
34	458
0	106
0	110
5	110
2	0
82	1229
3	1229
1	0
0	224
1	247
0	229
0	139
7	231
5	211
1328	0
0	8
2	5100
707	5100
0	450
0	468
0	481
0	362
2	500
432	3
245	16
1	0
200	0
0	587
10	539
3	522
1	504
40	1787
1	1787
2259	0
51	0
16224	14
37	0
0	53
1	51
1	53
0	0
1	1508
203	1502
12	1510
65	0
86	0
45	0
122	1914
0	1914
21108	3
429	0
2	0
1	259
0	262
2	267
0	188
1	260
0	271
0	944
1	979
0	976
153	0
920	14
0	1051
0	1050
8866	0
0	46
1	46
0	0
0	0
2	761
0	882
0	1087
0	1145
0	1076
0	973
0	1134
7	811
221	0
124	17
1923	0
0	176
1	176
14905	3
14852	4
44	933
4	933
0	0
16	2478
45	2478
0	0
0	40
0	40
97	25
56	0
2	2977
85	2977
0	0
15	0
0	21
0	16
0	21
0	133
0	130
0	133
0	133
10	0
7	0
5	786
4	786
0	682
0	743
0	742
0	736
0	727
0	757
0	685
0	751
0	649
0	750
0	692
0	756
0	681
0	749
0	657
0	610
0	656
0	693
0	748
0	7
0	7
0	7
2	0
3	751
52	1144
1	977
0	1166
1	938
0	0
0	346
2	1079
416	1079
33	0
1	530
75	530
1209	55
209	2181
0	2181
1288	0
0	1786
0	2036
0	1984
0	1986
1	2053
0	1767
0	457
1	452
1	446
0	457
0	0
19	0
613	4
44	0
0	0
163	7574
17	7574
0	0
174	0
10	1404
32	1401
0	1404
3	158
0	158
24	815
101	815
0	0
203	0
81	0
5065	0
0	5936
0	6163
0	5761
0	6035
0	6081
0	6128
0	5721
0	5821
0	6210
0	0
0	0
0	0
94	950
20	950
0	0
0	0
396	0
0	100
7	120
267	0
0	850
13	927
1	1788
0	2131
1	1453
0	2053
0	1432
0	2154
0	1732
0	0
0	1041
0	1024
0	1031
10	1031
6205	3
677	6
27	0
5494	0
10	489
16	489
474	15104
3	15104
1	3
0	2
0	2
0	3
21	328
0	328
3	0
3	600
2	605
0	605
1	78
1	78
0	0
3	2494
118	2494
230	0
0	0
10	400
0	378
1	400
399	14
0	2339
300	2339
0	238
0	251
0	247
0	255
0	189
0	245
0	255
0	252
159	0
44	1256
2	1256
3	1582
145	1853
0	14
8657	0
1395	13
1359	0
67	2591
0	2709
0	2709
9	1
5	1904
448	1904
192	103
72	0
2	5
160	0
106	2
0	1
0	1
0	9304
416	6015
0	9679
0	9597
0	9222
0	9207
0	9304
0	9679
0	9441
0	9582
4	281
0	265
24	0
4	5
0	10
0	9
0	8
0	10
5	2
0	0
1006	0
224	0
395	3
9	882
0	880
0	878
54	877
0	0
1376	0
34	1409
11	1409
12	0
28288	0
0	488
7	489
0	320
0	321
0	317
0	301
0	326
996	0
0	3500
0	3572
0	3518
0	3559
4438	0
7	587
5	587
1	28
2	28
1	75
0	75
1	364
10	388
0	0
0	0
60	1523
0	1423
1	730
3	728
1	779
0	769
0	762
0	771
1	772
1	759
0	737
0	735
0	759
671	0
146	0
0	0
0	0
6915	1261
58	25
4	25
10	25
182	520
562	533
0	232
5	243
0	247
224	0
0	0
0	0
30	1
4	20
128	2
735	388
2	1018
0	1018
153	1018
26	0
3	1428
19	1428
0	246
0	302
2411	0
7	2867
2	2880
0	2919
38	1836
1	1481
0	1820
319	0
0	1878
41	1878
157	4684
10	4684
0	3
0	3
104	1116
1	1047
0	558
0	535
0	551
0	556
0	563
0	549
0	0
71	724
2	724
0	2433
0	4022
7	2433
1	4055
0	4026
7	105
0	102
0	105
0	0
0	11954
397	11954
1	1928
0	1975
7	1914
0	1907
2	1879
29	2979
4	2979
0	122
0	123
0	120
0	84
0	122
0	122
17352	4
0	708
28	708
477	0
0	117
0	115
0	114
0	114
0	89
0	0
0	1
375	0
1	7517
0	8265
17	8264
12	1147
2	1120
18	990
6	1576
1	1645
40	1633
31	173
0	216
13	645
389	0
11	0
120	1330
0	1315
0	104
1	104
3549	0
19	0
1	455
167	455
0	0
13201	0
2253	0
0	0
4	8766
608	8766
0	0
0	1318
3	1407
3	1310
0	1319
1300	0
1641	452
0	398
0	400
0	426
9	374
0	419
8	2453
65	2453
0	11
7	11
436	77
0	2998
20	3316
117	3316
0	1253
28	1289
0	1303
939	0
0	0
0	0
26	0
51	0
0	0
1	18
2	18
88	0
0	0
3	86
0	86
10	0
0	358
0	371
2	371
1	345
0	3
0	5
0	0
0	5
0	3
0	0
457	3
1	0
48	0
0	0
0	1386
2	1140
2	1261
0	1375
0	1197
0	1077
0	887
17	907
7	907
3	1
2	0
0	0
1925	0
4	1037
0	1068
0	1036
11	1059
1	1035
7	0
0	0
1	1
0	384
54	369
5	368
0	1
0	1
1158	1
58	926
0	926
52	0
77	0
0	0
0	0
52	0
0	0
5328	0
160	0
4	379
3	468
67	451
0	336
0	460
0	341
3	323
21	301
0	303
0	295
0	323
3185	0
512	0
3393	2
1406	0
172	1666
14	1815
0	1815
15	1857
850	18425
0	18425
1154	0
2733	5428
5	5428
1020	1
2075	1648
2	1647
935	0
0	0
118	1
37375	591
2243	0
1229	561
0	134
0	145
0	140
0	148
0	0
0	128
0	103
124	43
26846	0
1	1185
46	1185
2	318
0	314
1	0
1	0
0	2876
30	2896
1	2788
0	2898
1	589
1	502
0	578
18257	2002
2	543
18	543
0	350
5	335
0	298
55	0
90	17
1778	0
122	1094
0	1094
77	0
534	0
7	156
0	156
1	209
0	149
0	216
0	0
45	2950
0	5
0	5
0	5
0	5
0	5
0	2
10	2499
5	2488
4	2369
47	2487
1191	0
0	161
13	161
141	47
0	70
0	70
3510	103
0	1929
1	1928
0	1928
182	1922
0	1927
1312	0
0	0
448	0
0	375
1	361
0	337
0	363
0	325
582	0
1493	0
0	258
0	339
0	339
1	326
19	35
0	35
0	4762
0	4668
1	4696
39	4595
0	13
0	13
1332	0
0	15
5	15
2197	0
738	0
240	431
0	431
0	1397
0	1380
90	1453
681	75
348	6
5012	1
1384	2
4629	8
0	1024
1	956
6	1003
5	1005
0	1023
8	1422
17	1504
15	1504
1052	0
0	808
11	808
4	0
54	2074
0	2074
1454	228
1434	3
3	265
2	455
81	467
853	5
1656	33
0	0
0	5491
1	5610
0	5519
0	5904
9	5832
0	5884
527	0
446	0
0	0
3	21
0	21
0	38
0	38
0	34
11	222
20	223
0	1599
41	1599
0	19
2	19
956	0
881	0
5	0
1299	6
12702	0
101	0
7	0
944	0
0	2063
0	2067
0	1985
1	2057
0	1903
1	2145
0	1907
333	5
626	0
0	2
0	2
28	0
8225	1
0	43
28	43
0	0
2	317
7	317
0	23
0	22
0	23
0	23
0	23
0	23
0	22
0	24
0	14
0	22
0	24
30	50
5	1649
36	1649
17	210
37	210
0	224
0	219
0	216
0	217
0	228
0	225
0	218
2	180
1	212
0	229
0	0
4	0
65	0
0	0
2359	0
2	64
51	69
0	64
0	71
0	0
3	6330
957	6330
0	0
7	1099
12	1085
0	1130
0	1136
0	4
0	4
0	2
5	335
7	335
6951	0
499	0
143	4
71	0
5091	0
4	0
14	0
0	0
11	1552
41	1568
26	1568
0	1155
54	1155
0	0
21	0
82	3604
13	3558
0	3609
6	402
2	402
1	567
1	567
144	545
0	545
9	2754
0	2773
0	2558
3	2748
0	476
28	476
0	0
87	4
0	1604
1	1547
3	1578
0	627
3	629
1	627
7	649
1	638
0	633
0	649
8	120
2	123
3	2550
35	2549
1	2550
1	2
1802	0
131	0
243	0
575	0
4914	0
0	2056
0	1942
79	2056
0	84
17	144
1	144
0	3019
58	3019
240	478
0	194
0	194
0	190
20	0
30	10
68	0
1	0
0	3
7480	0
15	0
31	2
1169	3
88	702
8	702
619	0
6128	11
0	2625
471	2625
49	0
48	573
1	553
20	4251
59	4251
215	55
644	0
3672	3
0	0
0	0
0	381
8	381
0	0
0	12
513	4
676	0
0	0
766	0
6	529
0	529
0	529
10	3172
4943	3172
0	76
4	76
0	6
0	6
1673	1
188	69
103629	8
0	0
0	0
294	0
2266	0
0	0
1366	0
31	3035
38	3035
0	205
0	205
0	0
2153	8273
1	8273
2832	0
652	0
1725	1
45	0
25	0
19	629
3	629
1425	0
99	0
58	407
26	407
3392	0
203	55
381	0
7	42
0	42
36	0
0	6
0	6
0	6
0	6
0	6
42	0
0	4357
0	4150
9	4240
1	589
1	588
3	591
91	590
13	0
160	0
85	0
0	1184
0	1131
0	1175
1	1173
0	1180
3382	0
0	0
13	920
36	920
3420	0
0	183
1	191
2	197
23	2876
2	2805
4	2917
0	22
0	6403
4	7217
0	7521
658	0
0	0
0	0
0	0
12013	0
496	0
0	85
7	85
224	0
31	0
0	1503
31	1503
3	5
1	4
17	0
165	0
13349	1761
68	0
85	0
0	10638
4	10867
23	10012
0	0
56	2
0	5315
2	5247
289	5249
1	5228
0	0
20	656
1	656
0	1273
71	1273
0	43
1	43
0	46
2	0
0	1579
0	1533
51	1579
25	0
1140	0
237	0
78	1529
1	1529
0	1
772	0
58	0
0	255
11	255
7	255
0	0
459	0
761	0
8121	945
3450	0
674	0
94	0
4	120
0	120
0	0
0	0
26	359
1	389
0	6771
5	6276
0	6521
0	6096
0	6281
0	6134
0	6618
0	6713
9	6486
1	6463
0	6886
560	6852
3	1570
4	1600
17	1092
6	80
0	80
0	217
0	215
9	217
0	0
1198	2
4	21
0	0
98	0
7	0
0	59
0	65
0	66
0	60
0	0
112	0
4	672
25	672
202	0
103	18
0	0
95	2
0	787
0	787
0	786
0	787
0	788
173	787
31	0
836	45
181	0
0	8
0	8
0	7
0	8
0	141
0	141
0	141
1	141
0	0
1693	0
36	854
6	854
1671	8
11	1308
51	1308
0	0
0	11
0	11
1488	0
0	0
796	0
1	0
2	0
0	25
0	23
0	21
137	219
0	219
1	0
0	892
0	936
3	912
0	897
0	892
0	1238
108	1238
0	391
10	396
16	413
1	403
0	401
0	407
1	411
2	35
0	14
0	14
1	14
17	364
0	364
0	0
0	0
2	232
0	236
0	241
1	234
0	1308
10	1205
21	1277
0	0
0	0
0	0
1	34
0	34
0	25
0	3572
0	2284
0	2335
0	3589
0	2269
0	3690
0	3707
0	3697
0	3579
0	3697
0	30
0	30
0	30
0	30
1612	0
5	188
1	188
2	0
1	617
0	632
2	624
0	361
71	1554
7	1554
0	0
0	14
0	16
0	16
0	606
0	610
2	595
0	491
0	604
0	597
6	606
526	0
0	636
0	721
0	736
0	736
0	717
0	717
0	1117
0	727
0	495
0	0
222	16
499	0
268	0
122	0
172	1
33	1282
1	1286
0	1286
0	1286
9	1286
0	0
828	1
0	0
0	0
0	1308
0	1326
1	1334
14	1329
0	1333
0	1300
6	1449
0	1449
1113	0
0	1
0	1449
0	1672
4	1543
0	1463
1547	0
16	7184
185	7184
859	0
120	0
1	0
1	0
2	377
0	537
0	536
1992	0
1495	1
2482	0
19125	0
0	981
23	981
0	980
0	0
2005	0
4	0
0	0
0	1321
78	1321
16	955
0	980
6	970
0	6195
5	6195
0	6198
764	19
6042	33
1776	0
1	6380
434	6380
1632	0
3	284
4	288
0	298
3	273
0	300
0	275
0	14
0	14
0	13
0	14
0	13
0	14
589	0
11	0
0	2780
262	2780
4493	3
849	0
673	0
95	76
867	0
1	0
5986	0
2	0
35	0
8	35
2	44
0	27
0	44
703	0
0	3369
8	3254
3	3228
6	178
2	178
6	0
0	0
11	963
1	963
36	951
844	0
18	0
0	0
7	0
0	1888
0	1779
12	1752
1	0
10	507
4	507
0	139
2	139
0	0
0	0
1722	0
2	1453
90	1453
11	247
1	192
5	225
1	186
0	235
0	3714
155	3714
606	1400
0	314
0	314
221	0
2	372
0	384
7	365
1	0
6248	0
0	465
1	465
10	460
1	567
7	337
0	622
0	633
21	608
2	584
0	438
1	2
0	3144
35	3144
1012	179
15	0
816	7
0	0
1689	0
4	2971
709	0
0	10155
155	10155
1505	0
0	7
0	7
217	0
0	4
2206	0
0	0
39	0
427	9
0	0
0	615
0	615
17	485
0	485
55	3095
1	3095
17	2015
9	1959
61	2015
291	0
0	0
0	55
0	53
0	55
0	0
490	7175
4	7175
5	212
0	212
616	1
1820	0
0	216
0	240
0	248
0	208
0	204
166	7322
16	7322
78	0
0	0
0	0
2	1912
89	0
48985	65
0	0
0	0
0	0
